USERID,PURCHASEDBOOKID
605771,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605778,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605781,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605786,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605790,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605798,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605803,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605809,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605810,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605819,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605822,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605827,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605831,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605838,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605844,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605848,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605853,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605856,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605863,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605867,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605872,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605879,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605882,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605885,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605891,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605899,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605901,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605908,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605914,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605915,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605923,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605926,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605933,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605935,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605940,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605946,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605952,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605955,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605963,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605965,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605974,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605975,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605980,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605987,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605990,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
605999,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606000,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606009,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606013,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606015,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606021,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606028,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606030,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606037,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606044,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606049,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606052,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606059,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606063,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606066,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606071,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606078,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606080,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606088,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606091,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606098,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606103,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606109,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606112,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606119,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606123,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606129,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606134,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606137,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606142,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606148,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606150,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606155,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606161,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606165,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606172,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606177,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606183,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606186,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606193,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606196,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606203,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606205,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606211,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606217,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606220,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606228,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606233,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606236,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606241,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606246,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606253,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606258,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606264,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606267,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606271,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606279,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606282,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606285,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606290,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606295,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606300,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606307,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606310,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606319,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606323,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606325,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606330,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606335,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606341,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606346,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606354,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606356,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606360,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606365,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606373,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606377,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606380,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606386,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606391,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606396,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606403,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606408,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606414,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606417,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606423,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606428,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606432,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606438,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606443,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606449,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606450,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606456,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606461,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606469,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606470,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606476,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606483,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606485,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606494,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606495,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606500,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606508,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606512,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606516,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606524,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606529,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606532,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606537,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606540,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606545,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606554,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606559,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606560,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606566,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606571,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
606578,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
